Name;sinusfahrt;
File;E:\hawino\Measurements\Sinusfahrt\Scope Project.csv;
Starttime of export;133204315752000000;Donnerstag, 9. Februar 2023;16:52:55.200
Endtime of export;133204316213741803;Donnerstag, 9. Februar 2023;16:53:41.374


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
16310;-398.09707676810177;16310;-9.970875109;16310;0.011362820637036973;16310;-381.38166892760046;16310;1;16310;1279;16310;4528.26745835011;16310;1377.7409455234101;16310;-2.9722694222353341;16310;10;16310;3025.99072265625;16310;1266.500732421875;16310;-2.9064643383026123;16310;-1502.2767356938603;16310;-111.24021310153512;16310;0.065805083932721775;16310;1.6214162111282349;16310;400
16320;-393.22603355959325;16320;-23.00971179;16320;0.068176923822222263;16320;-380.90507473655811;16320;1;16320;1280;16320;4524.3351980145144;16320;1377.5108484055102;16320;-2.9715876529971119;16320;10;16320;3059.294189453125;16320;1275.319580078125;16320;-2.9008407592773438;16320;-1465.0410085613894;16320;-102.19126832738516;16320;0.070746893719768167;16320;1.1587719917297363;16320;400
16330;-377.727259714339;16330;-10.482202037666676;16330;0.081433547898765432;16330;-380.42260651806146;16330;1;16330;1281;16330;4520.5579254173708;16330;1377.4060263851336;16330;-2.9707733175181241;16330;10;16330;3059.294189453125;16330;1275.319580078125;16330;-2.9008407592773438;16330;-1461.2637359642458;16330;-102.0864463070086;16330;0.069932558240780374;16330;1.1587719917297363;16330;400
16340;-364.44259641840688;16340;9.4595481803333428;16340;0.098477778854321033;16340;-379.93427171236704;16340;1;16340;1282;16340;4516.9134994531869;16340;1377.5006218669369;16340;-2.9697885397295809;16340;10;16340;3059.294189453125;16340;1275.319580078125;16340;-2.9008407592773438;16340;-1457.6193100000619;16340;-102.18104178881185;16340;0.068947780452237151;16340;1.1587719917297363;16340;400
16350;-374.62750494528819;16350;3.0679615720000015;16350;0.045451282548148168;16350;-379.44007785020182;16350;1;16350;1283;16350;4513.1672244037336;16350;1377.5313014826568;16350;-2.9693340269040993;16350;10;16350;3059.294189453125;16350;1275.319580078125;16350;-2.9008407592773438;16350;-1453.8730349506086;16350;-102.21172140453177;16350;0.068493267626755561;16350;1.1587719917297363;16350;400
16360;-381.71265870311873;16360;-4.6019423579999925;16360;-0.011362820637036973;16360;-378.94003255264647;16360;1;16360;1284;16360;4509.3500978167021;16360;1377.4852820590768;16360;-2.9694476551104696;16360;10;16360;3059.294189453125;16360;1275.319580078125;16360;-2.9008407592773438;16360;-1450.0559083635772;16360;-102.16570198095178;16360;0.068606895833125847;16360;1.1587719917297363;16360;400
16370;-363.99977430854238;16370;-0.51132692866665741;16370;-0.0037876068790122772;16370;-378.43414353101804;16370;1;16370;1285;16370;4505.7101000736166;16370;1377.48016878979;16370;-2.96948553117926;16370;10;16370;3059.294189453125;16370;1275.319580078125;16370;-2.9008407592773438;16370;-1446.4159106204916;16370;-102.16058871166501;16370;0.068644771901916091;16370;1.1587719917297363;16370;400
16380;-371.97057228610174;16380;-4.0906154293333357;16380;-0.03030085503209878;16380;-377.92241858675123;16380;1;16380;1286;16380;4501.9903943507552;16380;1377.4392626354968;16380;-2.9697885397295809;16380;10;16380;3077.623291015625;16380;1278.566650390625;16380;-2.9279458522796631;16380;-1424.3671033351302;16380;-98.872612244871789;16380;0.041842687449917815;16380;1.9736342430114746;16380;400
16390;-374.18468283542381;16390;-3.3236250363333206;16390;0.0265132481530865;16390;-377.40486561127739;16390;1;16390;1287;16390;4498.2485475224012;16390;1377.4060263851334;16390;-2.96952340724805;16390;10;16390;3077.623291015625;16390;1278.566650390625;16390;-2.9279458522796631;16390;-1420.6252565067762;16390;-98.839375994508373;16390;0.041577554968387;16390;1.9736342430114746;16390;400
16400;-355.14333211125432;16400;-6.6472500726666608;16400;0.013256624076543181;16400;-376.88149258590386;16400;1;16400;1288;16400;4494.697114201289;16400;1377.3395538844068;16400;-2.9693908410072845;16400;10;16400;3077.623291015625;16400;1278.566650390625;16400;-2.9279458522796631;16400;-1417.073823185664;16400;-98.772903493781769;16400;0.041444988727621368;16400;1.9736342430114746;16400;400
16410;-347.17253413369497;16410;-10.22653857333332;16410;-0.0757521375802468;16410;-376.35230758169013;16410;1;16410;1289;16410;4491.2253888599516;16410;1377.2372884986735;16410;-2.9701483623830871;16410;10;16410;3077.623291015625;16410;1278.566650390625;16410;-2.9279458522796631;16410;-1413.6020978443266;16410;-98.670638108048479;16410;0.042202510103424018;16410;1.9736342430114746;16410;400
16420;-369.31363962691529;16420;6.1359231439999844;16420;0.017044230955555458;16420;-375.8173187593236;16420;1;16420;1290;16420;4487.5322524636822;16420;1377.2986477301135;16420;-2.9699779200735317;16420;10;16420;3102.367919921875;16420;1285.66064453125;16420;-2.9280791282653809;16420;-1385.1643325418072;16420;-91.638003198863544;16420;0.041898791808150815;16420;2.1669352054595947;16420;400
16430;-365.32824063813564;16430;14.061490538333336;16430;0.081433547898765432;16430;-375.27653436899368;16430;1;16430;1291;16430;4483.8789700573006;16430;1377.4392626354968;16430;-2.9691635845945439;16430;10;16430;3102.367919921875;16430;1285.66064453125;16430;-2.9280791282653809;16430;-1381.5110501354257;16430;-91.778618104246789;16430;0.041084456329163022;16430;2.1669352054595947;16430;400
16440;-353.81486578166107;16440;7.4142404656666558;16440;0.026513248153086363;16440;-374.72996275026458;16440;1;16440;1292;16440;4480.3408213994844;16440;1377.5134050401534;16440;-2.9688984521130131;16440;10;16440;3102.367919921875;16440;1285.66064453125;16440;-2.9280791282653809;16440;-1377.9729014776094;16440;-91.85276050890343;16440;0.040819323847632205;16440;2.1669352054595947;16440;400
16450;-352.92922156193225;16450;8.43689432299999;16450;0;16450;-374.17761233194688;16450;1;16450;1293;16450;4476.8115291838649;16450;1377.5977739833834;16450;-2.9688984521130131;16450;10;16450;3102.367919921875;16450;1285.66064453125;16450;-2.9280791282653809;16450;-1374.4436092619899;16450;-91.937129452133377;16450;0.040819323847632205;16450;2.1669352054595947;16450;400
16460;-362.22848586908481;16460;18.919096360666668;16460;0.01515042751604939;16460;-373.61949163196732;16460;1;16460;1294;16460;4473.1892443251736;16460;1377.78696494699;16460;-2.9687469478378525;16460;10;16460;3102.367919921875;16460;1285.66064453125;16460;-2.9280791282653809;16460;-1370.8213244032986;16460;-92.126320415740111;16460;0.040667819572471675;16460;2.1669352054595947;16460;400
16470;-363.11413008881362;16470;6.6472500726666794;16470;-0.041663675669135751;16470;-373.05560925723762;16470;1;16470;1295;16470;4469.5581030242856;16470;1377.8534374477167;16470;-2.9691635845945439;16470;10;16470;3120.44091796875;16470;1289.563720703125;16470;-2.9176974296569824;16470;-1349.1171850555356;16470;-88.289716744591715;16470;0.051466154937561459;16470;0.42181679606437683;16470;400
16480;-362.67130797894919;16480;0.76699039300001459;16480;-0.017044230955555458;16480;-372.48597390352137;16480;1;16480;1296;16480;4465.931389944496;16480;1377.8611073516468;16480;-2.9693340269040993;16480;10;16480;3120.44091796875;16480;1289.563720703125;16480;-2.9176974296569824;16480;-1345.490471975746;16480;-88.297386648521751;16480;0.051636597247116889;16480;0.42181679606437683;16480;400
16490;-363.11413008881362;16490;8.6925577873333086;16490;0.047345085987654238;16490;-371.91059435530047;16490;1;16490;1297;16490;4462.300248643608;16490;1377.9480329295202;16490;-2.9688605760442228;16490;10;16490;3120.44091796875;16490;1289.563720703125;16490;-2.9176974296569824;16490;-1341.859330674858;16490;-88.3843122263952;16490;0.0511631463872404;16490;0.42181679606437683;16490;400
16500;-367.09952907759327;16500;8.9482212516666664;16500;-0.007575213758024695;16500;-371.32947948563941;16500;1;16500;1298;16500;4458.6292533528322;16500;1378.0375151420369;16500;-2.9689363281818029;16500;10;16500;3120.44091796875;16500;1289.563720703125;16500;-2.9176974296569824;16500;-1338.1883353840822;16500;-88.473794438911909;16500;0.051238898524820442;16500;0.42181679606437683;16500;400
16510;-371.5277501762373;16510;-2.3009711789999869;16510;-0.12499102700740726;16510;-370.74263825604834;16510;1;16510;1299;16510;4454.91397585107;16510;1378.0145054302468;16510;-2.9701862384518769;16510;10;16510;3120.44091796875;16510;1289.563720703125;16510;-2.9176974296569824;16510;-1334.47305788232;16510;-88.4507847271218;16510;0.052488808794894481;16510;0.42181679606437683;16510;400
16520;-365.32824063813564;16520;0.2556634643333382;16520;-0.094690171975308615;16520;-370.15007971634486;16520;1;16520;1300;16520;4451.2606934446885;16520;1378.01706206489;16520;-2.97113314017163;16520;10;16520;3133.654296875;16520;1292.4293212890625;16520;-2.9069254398345947;16520;-1317.6063965696885;16520;-85.587740775827569;16520;0.064207700337035156;16520;1.5025489330291748;16520;400
16530;-371.084928066373;16530;2.5566346433333251;16530;-0.032194658471604992;16530;-369.55181300451466;16530;1;16530;1301;16530;4447.5498441640248;16530;1378.0426284113235;16530;-2.9714550867563458;16530;10;16530;3133.654296875;16530;1292.4293212890625;16530;-2.9069254398345947;16530;-1313.8955472890248;16530;-85.613307122260949;16530;0.064529646921751116;16530;1.5025489330291748;16530;400
16540;-366.21388485786446;16540;-1.7896442503333294;16540;-0.035982265350617264;16540;-368.94784734657065;16540;1;16540;1302;16540;4443.8877053154465;16540;1378.02473196882;16540;-2.971814909409852;16540;10;16540;3133.654296875;16540;1292.4293212890625;16540;-2.9069254398345947;16540;-1310.2334084404465;16540;-85.5954106797576;16540;0.064889469575257319;16540;1.5025489330291748;16540;400
16550;-358.68590899016954;16550;-10.737865501999997;16550;-0.068176923822222263;16550;-368.33819205641038;16550;1;16550;1303;16550;4440.3008462255448;16550;1377.9173533138;16550;-2.9724966786480742;16550;10;16550;3133.654296875;16550;1292.4293212890625;16550;-2.9069254398345947;16550;-1306.6465493505448;16550;-85.488032024737549;16550;0.065571238813479482;16550;1.5025489330291748;16550;400
16560;-360.90001953949161;16560;-13.038836681000001;16560;-0.028407051592592571;16560;-367.72285653567275;16560;1;16560;1304;16560;4436.6918460301495;16560;1377.78696494699;16560;-2.972780749164;16560;10;16560;3133.654296875;16560;1292.4293212890625;16560;-2.9069254398345947;16560;-1303.0375491551495;16560;-85.357643657927611;16560;0.0658553093294052;16560;1.5025489330291748;16560;400
16570;-367.09952907759327;16570;-23.776702182999998;16570;0.11930961668888891;16570;-367.10185027359239;16570;1;16570;1305;16570;4433.0208507393736;16570;1377.5491979251601;16570;-2.971587652997111;16570;10;16570;3150.725830078125;16570;1296.408203125;16570;-2.9223341941833496;16570;-1282.2950206612486;16570;-81.140994800160115;16570;0.049253458813761419;16570;2.0733976364135742;16570;400
16580;-374.18468283542381;16580;-10.993528966333335;16580;0.16854850611604949;16580;-366.4751828468543;16580;1;16580;1306;16580;4429.27900391102;16580;1377.4392626354968;16580;-2.9699021679359507;16580;10;16580;3150.725830078125;16580;1296.408203125;16580;-2.9223341941833496;16580;-1278.5531738328946;16580;-81.031059510496789;16580;0.047567973752601134;16580;2.0733976364135742;16580;400
16590;-367.09952907759327;16590;2.8122981076666633;16590;0.094690171975308615;16590;-365.84286391944534;16590;1;16590;1307;16590;4425.6080086202437;16590;1377.4673856165734;16590;-2.9689552662161978;16590;10;16590;3150.725830078125;16590;1296.408203125;16590;-2.9223341941833496;16590;-1274.8821785421187;16590;-81.059182491573438;16590;0.046621072032848154;16590;2.0733976364135742;16590;400
16600;-349.82946679288136;16600;5.1132692866666689;16600;0.06060171006419756;16600;-365.20490324250574;16600;1;16600;1308;16600;4422.1097139523145;16600;1377.5185183094402;16600;-2.9683492491155556;16600;10;16600;3150.725830078125;16600;1296.408203125;16600;-2.9223341941833496;16600;-1271.3838838741895;16600;-81.1103151844402;16600;0.046015054932206034;16600;2.0733976364135742;16600;400
16610;-351.15793312247462;16610;12.016182823666668;16610;0.1003715822938271;16610;-364.5613106541781;16610;1;16610;1309;16610;4418.59813462109;16610;1377.6386801376768;16610;-2.9673455332926175;16610;10;16610;3150.725830078125;16610;1296.408203125;16610;-2.9223341941833496;16610;-1267.8723045429651;16610;-81.230477012676829;16610;0.045011339109267912;16610;2.0733976364135742;16610;400
16620;-365.32824063813564;16620;6.3915866083333226;16620;0.018938034395061667;16620;-363.91209607945638;16620;1;16620;1310;16620;4414.9448522147086;16620;1377.7025960037602;16620;-2.9671561529486667;16620;10;16620;3174.796630859375;16620;1303.0286865234375;16620;-2.9308013916015625;16620;-1240.1482213553336;16620;-74.673909480322664;16620;0.036354761347104247;16620;1.9149842262268066;16620;400
16630;-364.44259641840677;16630;-6.3915866083333412;16630;-0.098477778854321033;16630;-363.25726953003243;16630;1;16630;1311;16630;4411.3004262505247;16630;1377.6386801376768;16630;-2.96814093073721;16630;10;16630;3174.796630859375;16630;1303.0286865234375;16630;-2.9308013916015625;16630;-1236.5037953911497;16630;-74.609993614239329;16630;0.03733953913564747;16630;1.9149842262268066;16630;400
16640;-343.18713514491526;16640;-1.7896442503333294;16640;-0.047345085987654238;16640;-362.59684110414179;16640;1;16640;1312;16640;4407.8685548990752;16640;1377.6207836951735;16640;-2.9686143815970865;16640;10;16640;3174.796630859375;16640;1303.0286865234375;16640;-2.9308013916015625;16640;-1233.0719240397002;16640;-74.592097171735986;16640;0.03781298999552396;16640;1.9149842262268066;16640;400
16650;-333.88787083776282;16650;0;16650;-0.0056814103185184863;16650;-361.93082098640781;16650;1;16650;1313;16650;4404.5296761906975;16650;1377.6207836951735;16650;-2.9686711957002716;16650;10;16650;3174.796630859375;16650;1303.0286865234375;16650;-2.9308013916015625;16650;-1229.7330453313225;16650;-74.592097171735986;16650;0.0378698040987091;16650;1.9149842262268066;16650;400
16660;-350.71511101261018;16660;-10.737865501999997;16660;-0.079539744459259223;16660;-361.25921944768442;16660;1;16660;1314;16660;4401.0225250805715;16660;1377.5134050401534;16660;-2.9694665931448641;16660;10;16660;3186.4072265625;16660;1306.663818359375;16660;-2.9261784553527832;16660;-1214.6152985180715;16660;-70.84958668077843;16660;0.04328813779208085;16660;1.7522720098495483;16660;400
16670;-351.15793312247462;16670;-14.061490538333336;16670;-0.070070727261728472;16670;-360.58204684489823;16670;1;16670;1315;16670;4397.5109457493472;16670;1377.3727901347702;16670;-2.9701673004174811;16670;10;16670;3186.4072265625;16670;1306.663818359375;16670;-2.9261784553527832;16670;-1211.1037191868472;16670;-70.708971775395185;16670;0.043988845064697912;16670;1.7522720098495483;16670;400
16680;-339.64455826600005;16680;5.8802596796666649;16680;0.04355747910864196;16680;-359.89931362088845;16680;1;16680;1316;16680;4394.1145001666873;16680;1377.4315927315668;16680;-2.9697317256263949;16680;10;16680;3186.4072265625;16680;1306.663818359375;16680;-2.9261784553527832;16680;-1207.7072736041873;16680;-70.767774372191752;16680;0.043553270273611666;16680;1.7522720098495483;16680;400
16690;-355.14333211125427;16690;10.737865501999997;16690;0.068176923822222263;16690;-359.21103030424626;16690;1;16690;1317;16690;4390.5630668455751;16690;1377.5389713865868;16690;-2.9690499563881727;16690;10;16690;3186.4072265625;16690;1306.663818359375;16690;-2.9261784553527832;16690;-1204.1558402830751;16690;-70.875153027211809;16690;0.0428715010353895;16690;1.7522720098495483;16690;400
16700;-362.67130797894919;16700;2.300971179000006;16700;0.039769872229629681;16700;-358.51720750915143;16700;1;16700;1318;16700;4386.9363537657855;16700;1377.5619810983769;16700;-2.9686522576658763;16700;10;16700;3186.4072265625;16700;1306.663818359375;16700;-2.9261784553527832;16700;-1200.5291272032855;16700;-70.898162739001918;16700;0.042473802313093056;16700;1.7522720098495483;16700;400
16710;-334.77351505749158;16710;2.5566346433333442;16710;0.087114958217284058;16710;-357.81785593521;16710;1;16710;1319;16710;4383.58861861521;16710;1377.5875474448103;16710;-2.9677811080837033;16710;10;16710;3210.586181640625;16710;1311.7825927734375;16710;-2.9129602909088135;16710;-1173.0024369745852;16710;-65.8049546713728;16710;0.054820817174889847;16710;1.2603689432144165;16710;400
16720;-339.64455826600005;16720;1.7896442503333485;16720;0.03030085503209878;16720;-357.11298636728827;16720;1;16720;1320;16720;4380.19217303255;16720;1377.6054438873136;16720;-2.9674780995333823;16720;10;16720;3210.586181640625;16720;1311.7825927734375;16720;-2.9129602909088135;16720;-1169.6059913919253;16720;-65.822851113876141;16720;0.054517808624568787;16720;1.2603689432144165;16720;400
16730;-363.556952198678;16730;0.76699039299999561;16730;-0.0056814103185184863;16730;-356.40260967534704;16730;1;16730;1321;16730;4376.5566035105639;16730;1377.6131137912437;16730;-2.9675349136365674;16730;10;16730;3210.586181640625;16730;1311.7825927734375;16730;-2.9129602909088135;16730;-1165.970421869939;16730;-65.830521017806177;16730;0.05457462272775393;16730;1.2603689432144165;16730;400
